# Slice: URLLC | 112.217.128.200:19779 -> 10.215.173.1:49004 (UDP)
# offset_sec  packet_size_bytes
1882.914971 64
1883.429710 64
1883.917127 64
1884.425536 64
1884.923706 64
1885.429111 64
1885.932066 64
1886.449830 64
1886.946050 64
1887.448951 64
1887.958135 64
1888.460083 64
1888.964659 64
1889.462100 64
1889.968196 64
1890.480539 64
1890.981340 64
1891.481054 64
1891.984384 64
1892.488734 64
1893.000410 64
1893.495501 64
1893.997299 64
1894.509673 64
1895.005607 64
1895.505906 64
1896.012791 64
1896.519250 64
1897.026951 64
1897.541677 64
1898.044327 64
1898.543765 64
1899.050198 64
1899.539523 64
1900.057231 64
1900.558392 64
1901.055377 64
1901.568942 64
1902.065315 64
1902.573961 64
1903.075954 64
1903.571634 64
1904.075060 64
1904.581116 64
1905.091361 64
1905.589804 64
1906.095450 64
1906.597746 64
1907.099430 64
1907.609577 64
1908.117434 64
1908.616097 64
1909.129474 64
1909.623947 64
1910.124572 64
1910.642143 64
1911.135433 64
1911.630149 64
1912.130456 64
1912.639733 64
1913.144620 64
1913.654364 64
1914.162118 64
1914.661766 64
1915.157240 64
1915.661855 64
1916.157518 64
1916.669748 64
1917.178601 64
1917.685008 64
1918.187583 64
1918.699775 64
1919.201789 64
1919.706051 64
1920.202630 64
1920.709736 64
1921.211678 64
1921.716714 64
1922.221822 64
1922.726004 64
1923.226517 64
1923.729514 64
1924.229898 64
1924.737026 64
1925.244770 64
1925.745196 64
1926.245616 64
1926.745103 64
1927.249451 64
1927.754422 64
1928.264435 64
1928.769521 64
1929.261928 64
1929.780764 64
1930.281138 64
1930.779584 64
1931.285158 64
1931.785335 64
1932.299554 64
1932.799328 64
1933.301427 64
1933.799578 64
1934.309205 64
1934.811321 64
1935.317033 64
1935.827291 64
1936.331150 64
1936.831097 64
1937.333504 64
1937.841292 64
1938.336035 64
1938.838799 64
1939.352287 64
1939.847751 64
1940.355179 64
1940.851442 64
1941.359403 64
1941.871337 64
1942.383451 64
1942.899682 64
1943.387558 64
1943.899668 64
1944.401251 64
1944.906419 64
1945.409423 64
1945.919982 64
1946.418701 64
1946.928439 64
1947.431543 64
1947.943880 64
1948.436762 64
1948.950602 64
1949.449609 64
1949.960883 64
1950.459451 64
1950.964668 64
1951.474294 64
1951.977521 64
1952.481374 64
1952.998614 64
1953.493088 64
1953.999577 64
1954.500185 64
1955.004301 64
1955.509861 64
1956.011650 64
1956.516879 64
1957.027525 64
1957.527627 64
1958.043465 64
1958.539906 64
1959.046298 64
1959.549141 64
1960.057789 64
1960.566117 64
1961.073746 64
1961.581759 64
1962.088240 64
1962.595295 64
1963.091706 64
1963.609222 64
1964.109328 64
1964.610297 64
1965.114182 64
1965.613085 64
1966.123353 64
1966.624128 64
1967.130737 64
1967.641773 64
1968.140152 64
1968.645727 64
1969.142091 64
1969.647794 64
1970.154917 64
1970.662433 64
1971.163739 64
1971.663745 64
1972.171526 64
1972.673768 64
1973.181457 64
1973.695932 64
1974.203767 64
1974.698371 64
1975.195979 64
1975.700154 64
1976.219866 64
1976.713487 64
1977.214507 64
1977.732426 64
1978.220525 64
1978.720564 64
1979.239600 64
1979.722264 64
1980.228824 64
1980.745490 64
1981.248103 64
1981.750212 64
1982.259220 64
1982.761662 64
1983.263222 64
1983.766352 64
1984.268871 64
1984.773740 64
1985.281236 64
1985.779163 64
1986.309017 64
1986.790221 64
1987.292096 64
1987.803257 64
1988.309336 64
1988.805632 64
1989.309306 64
1990.319621 64
1990.821645 64
1991.323272 64
1991.833297 64
1992.325188 64
1992.836419 64
1993.343347 64
1993.833127 64
1994.339986 64
1994.852056 64
1995.352979 64
1995.861351 64
1996.365977 64
1996.863952 64
1997.370736 64
1997.873166 64
1998.381952 64
1998.881611 64
1999.386119 64
1999.884514 64
2000.395209 64
2000.893308 64
2001.405246 64
2001.905355 64
2002.415541 64
2002.922102 64
2003.425570 64
2003.935867 64
2004.437858 64
2004.947615 64
2005.443458 64
2005.949668 64
2006.455730 64
2006.959554 64
2007.468596 64
2007.965456 64
2008.469230 64
2008.971132 64
2009.473708 64
2009.981437 64
2010.483463 64
2010.984558 64
2011.496456 64
2011.995378 64
2012.494908 64
2013.005853 64
2013.511500 64
2014.016996 64
2014.519196 64
2015.022146 64
2015.535710 64
2016.035429 64
2016.547700 64
2017.045792 64
2017.554327 64
2018.059991 64
2018.559691 64
2019.069843 64
2019.568268 64
2020.074037 64
2020.573358 64
2021.081724 64
2021.587410 64
2022.089579 64
2022.604551 64
2023.099689 64
2023.605560 64
2024.109537 64
2024.611055 64
2025.111749 64
2025.629592 64
2026.129100 64
2026.634141 64
2027.133337 64
2027.633124 64
2028.137089 64
2028.633042 64
2029.137587 64
2029.646148 64
2030.145361 64
2030.654244 64
2031.157380 64
2031.655191 64
2032.167817 64
2032.663148 64
2033.163574 64
2033.671531 64
2034.193810 64
2034.691810 64
2035.187804 64
2035.689981 64
2036.186247 64
2036.698244 64
2037.199802 64
2037.693638 64
2038.198540 64
2038.693287 64
2039.209370 64
2039.703801 64
2040.215459 64
2040.719899 64
2041.218173 64
2041.731420 64
2042.231349 64
2042.734255 64
2043.244658 64
2043.741880 64
2044.249315 64
2044.746332 64
2045.249318 64
2045.751023 64
2046.252436 64
2046.761568 64
2047.269074 64
2047.773391 64
2048.268421 64
2048.784874 64
2049.285685 64
2049.786252 64
2050.293249 64
2050.792060 64
2051.297912 64
2051.797866 64
2052.305265 64
2052.819983 64
2053.316082 64
2053.821123 64
2054.327487 64
2054.833721 64
2055.339506 64
2055.837148 64
2056.350984 64
2056.849989 64
2057.346807 64
2057.861381 64
2058.361578 64
2058.878241 64
2059.377053 64
2059.886408 64
2060.387909 64
2060.896521 64
2061.399097 64
2061.910236 64
2062.421090 64
2062.917751 64
2063.419668 64
2063.929782 64
2064.433862 64
2064.937995 64
2065.440245 64
2065.945918 64
2066.447106 64
2066.951809 64
2067.454416 64
2067.965682 64
2068.467559 64
2068.970346 64
2069.475850 64
2069.976703 64
2070.480147 64
2070.985729 64
2071.499421 64
2071.986859 64
2072.490347 64
2073.004408 64
2073.507396 64
2074.005912 64
2074.507423 64
2075.010843 64
2075.517229 64
2076.021491 64
2076.517870 64
2077.035065 64
2077.534380 64
2078.037863 64
2078.545157 64
2079.050783 64
2079.558121 64
2080.059274 64
2080.563460 64
2081.068827 64
2081.564266 64
2082.066806 64
2082.570679 64
2083.080569 64
2083.576738 64
2084.088020 64
2084.589540 64
2085.102313 64
2085.601333 64
2086.102896 64
2086.603293 64
2087.105031 64
2087.607788 64
2088.115064 64
2088.618367 64
2089.127773 64
2090.139522 64
2090.649077 64
2091.156606 64
2091.661276 64
2092.161107 64
2092.659777 64
2093.160801 64
2093.667153 64
2094.177884 64
2094.676015 64
2095.179370 64
2095.689296 64
2096.191063 64
2096.705657 64
2097.204112 64
2097.714319 64
2098.213258 64
2098.718004 64
2099.219690 64
2099.724679 64
2100.232183 64
2100.736207 64
2101.240479 64
2101.748819 64
2102.247213 64
2102.755622 64
2103.263702 64
2103.766228 64
2104.267613 64
2104.769995 64
2105.275399 64
2105.779357 64
2106.277654 64
2106.778896 64
2107.290239 64
2107.788173 64
2108.287771 64
2108.791277 64
2109.302809 64
2109.802124 64
2110.308940 64
2110.811376 64
2111.308797 64
2111.819834 64
2112.315876 64
2112.817019 64
2113.319495 64
2113.820622 64
2114.333117 64
2114.829851 64
2115.332548 64
2115.830083 64
2116.354219 64
2116.853882 64
2117.350364 64
2117.867934 64
2118.362617 64
2118.875395 64
2119.380723 64
2119.881309 64
2120.388622 64
2120.891738 64
2121.396226 64
2121.897443 64
2122.404219 64
2123.418534 64
2123.915097 64
2124.419019 64
2124.922221 64
2125.429767 64
2125.919803 64
2126.430299 64
2126.930862 64
2127.431834 64
2127.944359 64
2128.448512 64
2128.941146 64
2129.444134 64
2129.952206 64
2130.462611 64
2130.963581 64
2131.468732 64
2131.970663 64
2132.479124 64
2132.986064 64
2133.493390 64
2133.989246 64
2134.498211 64
2135.002993 64
2135.501105 64
2136.012618 64
2137.019186 64
2137.524579 64
2138.033140 64
2138.527748 64
2139.038158 64
2139.532925 64
2140.038189 64
2140.536529 64
2141.039244 64
2141.552183 64
2142.049232 64
2142.551337 64
2143.060013 64
2143.555378 64
2144.061457 64
2144.566229 64
2145.069263 64
2145.573738 64
2146.080402 64
2146.576072 64
2147.081995 64
2147.581735 64
2148.088431 64
2148.595488 64
2149.091492 64
2149.605579 64
2150.115328 64
2150.617268 64
2151.119576 64
2151.622323 64
2152.128432 64
2152.623564 64
2153.121365 64
2153.632929 64
2154.138870 64
2154.645746 64
2155.147330 64
2155.649275 64
2156.150845 64
2156.650012 64
2157.155800 64
2157.661092 64
2158.170092 64
2158.673441 64
2159.172123 64
2159.679166 64
2160.182882 64
2160.681048 64
2161.181324 64
2161.695392 64
2162.195452 64
2162.702498 64
2163.206223 64
2163.713430 64
2164.219071 64
2164.721534 64
2165.226885 64
2165.730875 64
2166.239362 64
2166.739593 64
2167.244158 64
2167.745423 64
2168.249207 64
2168.751712 64
2169.255594 64
2169.795506 64
2170.256352 64
2170.766344 64
2171.261786 64
2171.767031 64
2172.277235 64
2172.781448 64
2173.287259 64
2173.794394 64
2174.290802 64
2174.805973 64
2175.308861 64
2175.815380 64
2176.316433 64
2176.825658 64
2177.327927 64
2177.837240 64
2178.332910 64
2178.848680 64
2179.347055 64
2179.854200 64
2180.368616 64
2180.860971 64
2181.374631 64
2181.979230 64
2182.380510 64
2182.884613 64
2183.390823 64
2183.900793 64
2184.402459 64
2184.899521 64
2185.907244 64
2186.476901 64
2186.918268 64
2187.420275 64
2187.920343 64
2188.427042 64
2188.926327 64
2189.424814 64
2189.929084 64
2190.429871 64
2190.936170 64
2191.439388 64
2191.940276 64
2192.445420 64
2192.957070 64
2193.456034 64
2193.963095 64
2194.461461 64
2194.961099 64
2195.477210 64
2195.987261 64
2196.480903 64
2196.986539 64
2197.486311 64
2197.993783 64
2198.504378 64
2199.000635 64
2199.510439 64
2200.049198 64
2200.528448 64
2201.027622 64
2201.526815 64
2202.039868 64
2202.557107 64
2203.047369 64
2203.557258 64
2204.058897 64
2204.564207 64
2205.065358 64
2205.632556 64
2206.075030 64
2206.581380 64
2207.087931 64
2207.594268 64
2208.099236 64
2208.609485 64
2209.112948 64
2209.619398 64
2210.120885 64
2210.623333 64
2211.631629 64
2212.138039 64
2212.635800 64
2213.135555 64
2213.638751 64
2214.143279 64
2214.647511 64
2215.157674 64
2215.655260 64
2216.160656 64
2216.667300 64
2217.169306 64
2217.678787 64
2218.190602 64
2218.684851 64
2219.199525 64
2219.703925 64
2220.200068 64
2220.707894 64
2221.212921 64
2221.711312 64
2222.215123 64
2222.720876 64
2223.225052 64
2223.737100 64
2224.238734 64
2224.735445 64
2225.235326 64
2225.747546 64
2226.245375 64
2226.747403 64
2227.254362 64
2227.758511 64
2228.269339 64
2228.765761 64
2229.273415 64
2229.776313 64
2230.277163 64
2230.777120 64
2231.283347 64
2231.788250 64
2233.828243 64
2234.652550 64
2235.028830 64
2235.324011 64
2235.487968 64
2235.615741 64
2235.733353 64
2235.860889 64
2236.313147 64
2236.835399 64
2237.328869 64
2237.828992 64
2238.352025 64
2238.845649 64
2239.343881 64
2239.851300 64
2240.356999 64
2240.856765 64
2241.354648 64
2241.872071 64
2242.392728 64
2242.887779 64
2243.381140 64
2243.872624 64
2244.377026 64
2244.909864 64
2245.387481 64
2245.908463 64
2246.400484 64
2246.918814 64
2247.414110 64
2247.920249 64
2248.434187 64
2248.937171 64
2249.441694 64
2249.940856 64
2250.442575 64
2250.962686 64
2251.464002 64
2251.972080 64
2252.458556 64
2252.964902 64
2253.469859 64
2253.990951 64
2254.486712 64
2254.994875 64
2255.509119 64
2256.001389 64
2256.512038 64
2257.008917 64
2257.517858 64
2258.034328 64
2258.535732 64
2259.030138 64
2259.525048 64
2260.042329 64
2260.546621 64
2261.046000 64
2261.545182 64
2262.066842 64
2262.564044 64
2263.079017 64
2263.577308 64
2264.076949 64
2264.579909 64
2265.077935 64
2265.589957 64
2266.086847 64
2266.590350 64
2267.093240 64
2267.602146 64
2268.109419 64
2268.627213 64
2269.129804 64
2269.627868 64
2270.120384 64
2270.633636 64
2271.135243 64
2271.652461 64
2272.145799 64
2272.659177 64
2273.156535 64
2273.663591 64
2274.167180 64
2274.658901 64
2275.167454 64
2275.668989 64
2276.169435 64
2276.678292 64
2277.184342 64
2277.692114 64
2278.195881 64
2278.694169 64
2279.200525 64
2279.706326 64
2280.201676 64
2280.704841 64
2281.201747 64
2281.707614 64
2282.212571 64
2282.709861 64
2283.219291 64
2284.226527 64
2284.738389 64
2285.242682 64
2285.750749 64
2286.261962 64
2286.756743 64
2287.260456 64
2287.759905 64
2288.274245 64
2288.769113 64
2289.280222 64
2289.780850 64
2290.280852 64
2290.791830 64
2291.301286 64
2291.801326 64
2292.322061 64
2292.820110 64
2293.323075 64
2293.825054 64
2294.329864 64
2294.833539 64
2295.348631 64
2295.861384 64
2296.404632 64
2296.964421 64
2297.401409 64
2297.880384 64
2298.361710 64
2298.861282 64
2299.357699 64
2299.876809 64
2300.383736 64
2300.875724 64
2301.378163 64
2301.935640 64
2302.428017 64
2302.922298 64
2303.411664 64
2303.926249 64
2304.405429 64
2304.926067 64
2305.401847 64
2305.912141 64
2306.415300 64
2306.958172 64
2307.443019 64
2307.932078 64
2308.428273 64
2308.921665 64
2309.425564 64
2309.933675 64
2310.433843 64
2311.017536 64
2311.442664 64
2311.948155 64
2312.457078 64
2312.961721 64
2313.473355 64
2313.983314 64
2314.472453 64
2314.967312 64
2315.485857 64
2315.977665 64
2316.481849 64
2316.983391 64
2317.495260 64
2317.980224 64
2318.488555 64
2318.989776 64
2319.515415 64
2320.015059 64
2320.520351 64
2321.025001 64
2321.529800 64
2322.027324 64
2322.534258 64
2323.045498 64
2323.544695 64
2324.048037 64
2324.557578 64
2325.059406 64
2325.552212 64
2326.055798 64
2326.574355 64
2327.081369 64
2327.583579 64
2328.080382 64
2328.588634 64
2329.084342 64
2329.583536 64
2330.082486 64
2330.598204 64
2331.094523 64
2331.606323 64
2332.096338 64
2332.605139 64
2333.110251 64
2333.612184 64
2334.126816 64
2334.626849 64
2335.134433 64
2335.651792 64
2336.214326 64
2336.652427 64
2337.164765 64
2337.668275 64
2338.173832 64
2338.670381 64
2339.172389 64
2339.681280 64
2340.183180 64
2340.684447 64
2341.192325 64
2341.698817 64
2342.195471 64
2342.697968 64
2343.210466 64
2343.712371 64
2344.221386 64
2344.733302 64
2345.227217 64
2345.733509 64
2346.244644 64
2346.735508 64
2347.247470 64
2347.755260 64
2348.268645 64
2348.762754 64
2349.268026 64
2349.775390 64
2350.279970 64
2350.789084 64
2351.286720 64
2351.793318 64
2352.291667 64
2352.795442 64
2353.296242 64
2353.806419 64
2354.307305 64
2354.814072 64
2355.331280 64
2355.825044 64
2356.338137 64
2356.868519 64
2357.330478 64
2357.880475 64
2358.394163 64
2358.856055 64
2359.448216 64
2359.871718 64
2360.377202 64
2360.889007 64
2361.370407 64
2361.870586 64
2362.386191 64
2362.880684 64
2363.384423 64
2363.890008 64
2364.389986 64
2364.906199 64
2365.410216 64
2365.907816 64
2366.411149 64
2366.916272 64
2367.417983 64
2367.915207 64
2368.413108 64
2368.926834 64
2369.440376 64
2369.936228 64
2370.451141 64
2370.957608 64
2371.452078 64
2371.964032 64
2372.462948 64
2372.970482 64
2373.526419 64
2373.981834 64
2374.482017 64
2374.984775 64
2375.482640 64
2375.988985 64
2376.492832 64
2376.998106 64
2377.501132 64
2377.996743 64
2378.506294 64
2379.008035 64
2379.518020 64
2380.024381 64
2380.546838 64
2381.043628 64
2381.531154 64
2382.030860 64
2382.546337 64
2383.034731 64
2383.550207 64
2384.049868 64
2384.552052 64
2385.063801 64
2385.565546 64
2386.077791 64
2386.585138 64
2387.087980 64
2387.588821 64
2388.085167 64
2388.596052 64
2389.081180 64
2389.605485 64
2390.102142 64
2390.602992 64
2391.103328 64
2391.611829 64
2392.101872 64
2392.634848 64
2393.115528 64
2393.629104 64
2394.205151 64
2394.744591 64
2395.138716 64
2395.777206 64
2396.200531 64
2396.646375 64
2397.333005 64
2397.908201 64
2398.333393 64
2398.672852 64
2399.157986 64
2399.675871 64
2400.176560 64
2400.688655 64
2401.757788 64
2402.220052 64
2402.694842 64
2403.206211 64
2403.718835 64
2404.213294 64
2404.711034 64
2405.215998 64
2405.735335 64
2406.235797 64
2406.762057 64
2407.238622 64
2407.750299 64
2408.234701 64
2408.751990 64
2409.262001 64
2409.769014 64
2410.249894 64
2410.751511 64
2411.283650 64
2411.756819 64
2412.290115 64
2412.778410 64
2413.308951 64
2413.791708 64
2414.282808 64
2414.785805 64
2415.325891 64
2415.789796 64
2416.284452 64
2416.803863 64
2417.299379 64
2417.803908 64
2418.314405 64
2418.818534 64
2419.330491 64
2419.818594 64
2420.332988 64
2420.842760 64
2421.347888 64
2421.841814 64
2422.352175 64
2422.857196 64
2423.360551 64
2423.866960 64
2424.370095 64
2424.872093 64
2425.379402 64
2425.886945 64
2426.389472 64
2426.891755 64
2427.407256 64
2427.904825 64
2428.413240 64
2428.914465 64
2429.417880 64
2429.923961 64
2430.424395 64
2430.928142 64
2431.425277 64
2431.929141 64
2432.433703 64
2432.941056 64
2433.442967 64
2433.939734 64
2434.455862 64
2434.954441 64
2435.450867 64
2435.964431 64
2436.460598 64
2436.960028 64
2437.474708 64
2437.976948 64
2438.470821 64
2438.971274 64
2439.470635 64
2439.977669 64
2440.479558 64
2440.991890 64
2441.488358 64
2441.979654 64
2442.498999 64
2443.001094 64
2443.499882 64
2444.012055 64
2444.513534 64
2445.022470 64
2445.527413 64
2446.030491 64
2446.538550 64
2447.035203 64
2447.534359 64
2448.041397 64
2448.543309 64
2449.048455 64
2449.551334 64
2450.056681 64
2450.563712 64
2451.059777 64
2451.561624 64
2452.071985 64
2452.578725 64
2453.074818 64
2453.579283 64
2454.096266 64
2454.595729 64
2455.096383 64
2455.594662 64
2456.103511 64
2456.604496 64
2457.111071 64
2457.609303 64
2458.124454 64
2458.628904 64
2459.119167 64
2459.628980 64
2460.132768 64
2460.635465 64
2461.136443 64
2461.640941 64
2462.144799 64
2462.641435 64
2463.140628 64
2463.653260 64
2464.149764 64
2464.655725 64
2465.170499 64
2465.664003 64
2466.165536 64
2466.680411 64
2467.185376 64
2467.683709 64
2468.187429 64
2468.690482 64
2469.199594 64
2469.709821 64
2470.204952 64
2470.715102 64
2471.728747 64
2472.236508 64
2472.741375 64
2473.244342 64
2473.743771 64
2474.248731 64
2474.752900 64
2475.244544 64
2475.757357 64
2476.253370 64
2476.765510 64
2477.267971 64
2477.768095 64
2478.275217 64
2478.785559 64
2479.291702 64
2479.793566 64
2480.307701 64
2480.804565 64
2481.310708 64
2481.817666 64
2482.317939 64
2482.822340 64
2483.328288 64
2483.827387 64
2484.333295 64
2484.835270 64
2485.335535 64
2485.838484 64
2486.351388 64
2486.858722 64
2487.361670 64
2487.861480 64
2488.359690 64
2488.867968 64
2489.375588 64
2489.880005 64
2490.380433 64
2490.878540 64
2491.387673 64
2491.893351 64
2492.394469 64
2492.907613 64
2493.405504 64
2493.905540 64
2494.411318 64
2494.915850 64
2495.418701 64
2495.920739 64
2496.415586 64
2496.916016 64
2497.422376 64
2497.925661 64
2498.439281 64
2498.936478 64
2499.437191 64
2499.947165 64
2500.454453 64
2501.461335 64
2501.961581 64
2502.464581 64
2502.964624 64
2503.471931 64
2503.975041 64
2504.475575 64
2504.988302 64
2505.485781 64
2505.988469 64
2506.484534 64
2506.988639 64
2507.494470 64
2508.004588 64
2508.504348 64
2509.016252 64
2509.521736 64
2510.021204 64
2510.524087 64
2511.030747 64
2511.536389 64
2512.044286 64
2512.551619 64
2513.051400 64
2513.554974 64
2514.058150 64
2514.559355 64
2515.065799 64
2515.566452 64
2516.073043 64
2516.572985 64
2517.080077 64
2517.588275 64
2518.089909 64
2518.601065 64
2519.098266 64
2519.606001 64
2520.106243 64
2520.621236 64
2521.113009 64
2521.615721 64
2522.113660 64
2522.620133 64
2523.126072 64
2523.623341 64
2524.135297 64
2524.638826 64
2525.143318 64
2525.655674 64
2526.155442 64
2526.660361 64
2527.160859 64
2527.656724 64
2528.165101 64
2528.665129 64
2529.175032 64
2529.678534 64
2530.174624 64
2530.699840 64
2531.187878 64
2531.695070 64
2532.199189 64
2532.707523 64
2533.204229 64
2533.717632 64
2534.228781 64
2534.726613 64
2535.223948 64
2535.741357 64
2536.238951 64
2536.740245 64
2537.244254 64
2537.749599 64
2538.250722 64
2538.760595 64
2539.268096 64
2539.766331 64
2540.271647 64
2540.783246 64
2541.289049 64
2541.789139 64
2542.291582 64
2542.800949 64
2543.308319 64
2543.810765 64
2544.311676 64
2544.821004 64
2545.331619 64
2545.832334 64
2546.332969 64
2546.838400 64
2547.338680 64
2547.850717 64
2548.349596 64
2548.848465 64
2549.358390 64
2549.857647 64
2550.367621 64
2550.872026 64
2551.371152 64
2551.887622 64
2552.388892 64
2552.897549 64
2553.403377 64
2553.907614 64
2554.400912 64
2554.908310 64
2555.408868 64
2555.907719 64
2556.414693 64
2556.917381 64
2557.411004 64
2557.920772 64
2558.423433 64
2558.923382 64
2559.429161 64
2559.930059 64
2560.437380 64
2560.934871 64
2561.444779 64
2561.957368 64
2562.451636 64
2562.960509 64
2563.466890 64
2563.968624 64
2564.469231 64
2564.975221 64
2565.473715 64
2565.980866 64
2566.488193 64
2567.004165 64
2567.503943 64
2568.009264 64
2568.515818 64
2569.015232 64
2569.520307 64
2570.024453 64
2570.518250 64
2571.024195 64
2571.527327 64
2572.037605 64
2572.542827 64
2573.044803 64
2573.551215 64
2574.072267 64
2574.571353 64
2575.071818 64
2575.576783 64
2576.088999 64
2576.593901 64
2577.094612 64
2577.601092 64
2578.096722 64
2578.603560 64
2579.098664 64
2579.604650 64
2580.110585 64
2580.613060 64
2581.117518 64
2581.618425 64
2582.121380 64
2582.623809 64
2583.132585 64
2583.628724 64
2584.141653 64
2584.636297 64
2585.141605 64
2585.649473 64
2586.157244 64
2586.668463 64
2587.164655 64
2587.661281 64
2588.168157 64
2588.673244 64
2589.177834 64
2589.673975 64
2590.181074 64
2590.684409 64
2591.191947 64
2591.698535 64
2592.197729 64
2592.702178 64
2593.202201 64
2593.711872 64
2594.220921 64
2594.722576 64
2595.232802 64
2595.739724 64
2596.242780 64
2596.752320 64
2597.253602 64
2597.754378 64
2598.259875 64
2598.763531 64
2599.274280 64
2599.776378 64
2600.285546 64
2600.789006 64
2601.293515 64
2601.790308 64
2602.301461 64
2602.806887 64
2603.302750 64
2604.321401 64
2604.827392 64
2605.329059 64
2605.827779 64
2606.329188 64
2606.843458 64
2607.336341 64
2607.833781 64
2608.345559 64
2608.847426 64
2609.356012 64
2609.857126 64
2610.353698 64
2610.857320 64
2611.358037 64
2611.855725 64
2612.360658 64
2612.864029 64
2613.375145 64
2613.875287 64
2614.375186 64
2614.875595 64
2615.382961 64
2615.888271 64
2616.384776 64
2616.900004 64
2617.396524 64
2617.901159 64
2618.393065 64
2618.908151 64
2619.413746 64
2619.915680 64
2620.420325 64
2620.919298 64
2621.440218 64
2621.934096 64
2622.435559 64
2622.933709 64
2623.438674 64
2623.943099 64
2624.455884 64
2624.958801 64
2625.470084 64
2625.971941 64
2626.480150 64
2626.984705 64
2627.496157 64
2628.002872 64
2628.505110 64
2629.008925 64
2629.519279 64
2630.013945 64
2630.517320 64
2631.023613 64
2631.524530 64
2632.025221 64
2632.535886 64
2633.032976 64
2633.547594 64
2634.054787 64
2634.553554 64
2635.059355 64
2635.564038 64
2636.067892 64
2636.573615 64
2637.077055 64
2637.578630 64
2638.084506 64
2638.588879 64
2639.088490 64
2639.603718 64
2640.099510 64
2640.602213 64
2641.107225 64
2641.610060 64
2642.103335 64
2642.615292 64
2643.113416 64
2643.623996 64
2644.131672 64
2644.632555 64
2645.142319 64
2645.653621 64
2646.157222 64
2646.659542 64
2647.157749 64
2647.665335 64
2648.168586 64
2648.674445 64
2649.181691 64
2649.683949 64
2650.196541 64
2650.698300 64
2651.203575 64
2651.705185 64
2652.216989 64
2652.716886 64
2653.217741 64
2653.721462 64
2654.227668 64
2654.725871 64
2655.238096 64
2655.733621 64
2656.234951 64
2656.733169 64
2657.237371 64
2657.744243 64
2658.256582 64
2658.754079 64
2659.257579 64
2659.763432 64
2660.265063 64
2660.776474 64
2661.281631 64
2661.773314 64
2662.289161 64
2662.789491 64
2663.297294 64
2663.797736 64
2664.302858 64
2664.811449 64
2665.317565 64
2665.822087 64
2666.329798 64
2666.833207 64
2667.338124 64
2667.843662 64
2668.344072 64
2668.850676 64
2669.350343 64
2669.863767 64
2670.368249 64
2670.865233 64
2671.370863 64
2671.877794 64
2672.378310 64
2672.879286 64
2673.391759 64
2673.887344 64
2674.406917 64
2674.909579 64
2675.415689 64
2675.908228 64
2676.421064 64
2676.920779 64
2677.427302 64
2677.919490 64
2678.428204 64
2678.931498 64
2679.445619 64
2679.950455 64
2680.448083 64
2680.948769 64
2681.456745 64
2681.966221 64
2682.477050 64
2682.979678 64
2683.474840 64
2683.980504 64
2684.489560 64
2684.984982 64
2685.489059 64
2685.989403 64
2686.501371 64
2687.001628 64
2687.511830 64
2688.011006 64
2688.515415 64
2689.017408 64
2689.518623 64
2690.024036 64
2690.530267 64
2691.537704 64
2692.042214 64
2692.548952 64
2693.057780 64
2693.565547 64
2694.065161 64
2694.579990 64
2695.070990 64
2695.580939 64
2696.076489 64
2696.580241 64
2697.077544 64
2697.584521 64
2698.088443 64
2698.594533 64
2699.107781 64
2699.609244 64
2700.112848 64
2700.616878 64
2701.121109 64
2701.631622 64
2702.132100 64
2702.631949 64
2703.140224 64
2703.647328 64
2704.143972 64
2704.654312 64
2705.151346 64
2705.655435 64
2706.162111 64
2706.668991 64
2707.158497 64
2707.670223 64
2708.171142 64
2708.674348 64
2709.190562 64
2709.692907 64
2710.199147 64
2710.696731 64
2711.198426 64
2711.700764 64
2712.211615 64
2712.710617 64
2713.220526 64
2713.711268 64
2714.220777 64
2714.726525 64
2715.229550 64
2715.728491 64
2716.233205 64
2716.741773 64
2717.239405 64
2717.738568 64
2718.242085 64
2718.750347 64
2719.256048 64
2719.766055 64
2720.269946 64
2720.773024 64
2721.279439 64
2721.784609 64
2722.291411 64
2722.798346 64
2723.299326 64
2724.306542 64
2724.810517 64
2725.309785 64
2725.820691 64
2726.330684 64
2726.828341 64
2727.333290 64
2727.839725 64
2728.347879 64
2728.844714 64
2729.351192 64
2729.850586 64
2730.361367 64
2730.854745 64
2731.361705 64
2731.858690 64
2732.367943 64
2732.863403 64
2733.367814 64
2733.878387 64
2734.377640 64
2734.878865 64
2735.384393 64
2735.883473 64
2736.382104 64
2736.895516 64
2737.394517 64
2737.906842 64
2738.408107 64
2738.911394 64
2739.421360 64
2739.931305 64
2740.436391 64
2740.945537 64
2741.451140 64
2741.950249 64
2742.455145 64
2742.959266 64
2743.457419 64
2743.959918 64
2744.461705 64
2744.969820 64
2745.468712 64
2745.974729 64
2746.476640 64
2746.982496 64
2747.484387 64
2747.993232 64
2748.492929 64
2748.999178 64
2749.500884 64
2749.995070 64
2750.503280 64
2751.010143 64
2751.520628 64
2752.016551 64
2752.524421 64
2753.024331 64
2753.528395 64
2754.029937 64
2754.532437 64
2755.039906 64
2755.544403 64
2756.056992 64
2756.559436 64
2757.057627 64
2757.566693 64
2758.075283 64
2758.579723 64
2759.083812 64
2759.584094 64
2760.086713 64
2760.594792 64
2761.098678 64
2761.592834 64
2762.110987 64
2762.615697 64
2763.122780 64
2763.614715 64
2764.119266 64
2764.627699 64
2765.135993 64
2765.630785 64
2766.140642 64
2766.643586 64
2767.143510 64
